Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio
12/12/2025,Petro anunció la inscripción del comité para una Asamblea Constituyente antes de que termine diciembre,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNY0JtU2RkUFBWNVkwbUk2cGI2MTU4Qk14WmpleUxvSFNQcVA1c0xGQ2FjVlU4aV85ck5xeTRXSU1lV2UteUh5U01Femh0M21kWmhyOFFnei12Xy0xTXJ1OE90MFBZaUpNYXhHa1RqdkhaNU5fWmJPTjZ2MGhFRW1ZLXpRSkx2cEM4VkQ1WWV1SUZXUDVqZ18xdE5MQjdmY1doV2tWRDROOUo3TXB6TGdmWjlKdXZ3R2RPN0lucWNZZGR1WlhaZy03ZDNqOVdqMTNUeFpKS1N3b0pMd1NRcXfSAfgBQVVfeXFMTXdtc1ZyMnd6RllXYUtEMHhzWVllUXFidW9CZVpDUGdFQVhwTjdUc1UxaldfUkpmM0tMYVNNbGZPWTVnLVpFbHpMQ0paQ2ZQekJiU3MteDNsTkZjVjVfQk9Nb3NzNnhXTGxXVllXREFjb3ItTVdiUzdiS0JJb1B5UFhUY3hCQXZlMDduUG9fb2J6bmJLN1dzS0gtbDk1UWphcjVtSl9fdnpzZ1RhTEVob0djb0hUZVRUTE1xUWZTZGxQQ1Jjc0x0a3E0ZkdyRjlMMWJOM054a3A2b19NaVJwM2xSQXdsT2psZ2FKNmxROGdyU2JaeFFZbko?oc=5,elheraldo.co,Gustavo Petro,[],Neutral,,elheraldo.co
12/12/2025,Petro criticó a Bruce Mac Master y expuso el por qué declararía emergencia económica,https://news.google.com/rss/articles/CBMiygFBVV95cUxNZDk2elAyUGF5c1lzcTVCUGUyOHNZQmpHdHRERnlhd3pyeEg4WGFMMXhSdDhEUnVfNFVyYUw2ODQwRWpoUFRFMnM4OGs5TGRWbmtlcHdRREhGQ0lNNGpSNDA3bl95MnJiaHZDckV5N0NRaHFCSE9yTmFmeS1HQktKdVdzZ1JYN0ZJVzF3blVEblQ0MS0yV3VaVGdBMHk4d1hwaG1Jd1NxYm1kdGhrdEdjRVA4TUJZWW1xeGk5NkVLOGpRQXJ2ZE5NZUZB0gHkAUFVX3lxTFBtLWJVYm05MWRfX3B3T1JfYWFpRzh1TjFDR2Zxd3hnalJKeUkwSUJMMFd4VXNVaWh4U2pUVVEwOW1YXzhjOW5Ic0hmLWhBWlA5X3VhNVJMeTJEYUpoN0o5a0hlaDlzSjZvTFM4QjU1TEFZVjVXckNlN0tYUHc5MENOOHgwTWtRMDFNRk9CdTRlY1lUa2FmenV3T1cxSGNLQlRKV01XV0pjU2F2eHE4aGRIYUEzZGhYSUVpWkM2V1JjVlBOcDk0eFhZejBieVctMnl3a2FmckxzVzNUREtRMG9qMm4tTQ?oc=5,elheraldo.co,Gustavo Petro,['económica'],Neutral,,elheraldo.co
12/12/2025,"Petro da vía libre a extradición de alias 'Pipe Tuluá', máximo cabecilla de La Inmaculada",https://news.google.com/rss/articles/CBMiwwFBVV95cUxOTzlaS28wNjNQWURZWXNjNWN1dWlCcEswWjFRNGpUZ3ZoM29yRzktZXo1QTBkaU9OQThCTW1rVmtyTjh3Y3g5YjB4S295YXlaWVBIbkxOWDRtUVVmd1lJREZYRUk3aWpiazlNYmZTSmFEZ3JVOHhIZE1DUjBSOE9lSzljQi0wRFdFSzE4NFhvM2lzSlM4YTM4aHlWeHdvRnlTd2U3UTNaSnlMZFZQa0lidzJXZFU4NmhocG4zWWpBLVFZU1nSAdABQVVfeXFMTjNqMzhyUE5JbUdLNzR2VmlHcVZCN0t6aUdVTU1CM1lnQnNFLUJGX3RVcHd2WGJlcThvdFVkdzc0Z1RUVVVSUVRKUlltSjdMbV9xZ2lxeVpVVlFBMEJvcEJacmYxOEVyakw0bWVvNThoNWZfVVVlMGJvQ3M0aTc1UGc5cU8yRUwzUXVpQ3NKSWRtNm8yaFdiTGoxWUpZZGNlWk9mRm5WclRPYk1JXzZDUzRsOERyU2xqSHo4bl9BblFsM1JLaHY3aXdkZTJtRTIxOA?oc=5,bluradio.com,Gustavo Petro,"['libre', 'máximo']",Neutral,,bluradio.com
12/12/2025,Escándalo de computadores de 'Calarcá' profundiza diferencias entre fiscal general y Petro,https://news.google.com/rss/articles/CBMixAFBVV95cUxQal9SN3ltaE5LeEtUSjJsUGhyLTdDdFVFQzJpSk84V1BKSWdQRnlkV01ackFpMllXams3eXJfY3RwMlpMajl6ci1GMVRZSm1NOFNTd3pQc3ViS0NlbzN4U0h4dDhHUHByQ2N2MzVsSzJOdWZvOXFqWmhDNDlYQk15c255NW5OZy1OQkxrNmQ0RjRNWXo2MnVQNFozRUsxdllDTllwM0toQlktMFVhaTFZUU10Y1BERlNFRWozOG5SOXdPSXdG0gHSAUFVX3lxTFBXb0Q5MTNEVlFGS244aEJNZklBV1hRd0FoelhfOHdtcE5famRVQzlyOFRjQTc4eFoycGtRYlN3WDdTUE81RktOUTBHd1Y2NDJXVXhVT3JRYjVrU0diYmFVTS0tQnh4TGRYMktHTFlELXBQYjlqTno5RHVwUDNyalg5d0xZWjJSTmtWQ1VyVFJObDN0d1NjS19NZkxURmhIR3VpN0lKX0p6SmR5eUVoazJ2RzRNWFRQeWlKaUVfbVk2YmJ2dmc0OEJaVDB4SmNBNkJ0UQ?oc=5,bluradio.com,Gustavo Petro,['general'],Negativa,escándalo,bluradio.com
12/12/2025,Uribe responde a Petro sobre Trump: “Lo que tengo que decir del Gobierno lo digo de frente”,https://news.google.com/rss/articles/CBMixgFBVV95cUxQLXhXNHlPdllNN256Yi1WU0hFbkgzbFUxdFM4OC1vMC1QWFpQOUk4NHZhM0YwTVh4SVVqaVVZSVJoQ015TTBZa1JEU0xtMlhqSXFYMDFmblQ5d0ZwZ3M4dFZwSjdKUEpBSFM2N0FIdk1hVzYxT2FGQTVnT18tcGxRXzM3ajctamgwTkdZU3Y2cnZyM09jeGpCeDFCMHpoRjhqVWFHc0dLd3VqYlkyV1N2MjFwWi16RVJvbVh0UUd5b2NVVFZLMXfSAdMBQVVfeXFMUHFnb24tREhwZ2JQQll6WFFTZVEtOWl4alQ2UFkwZmpiNUVJTXloQ3l4SDJCbV9FcDJkbnl4dnMyNW1rMmx3MGpid0Vwa2taMHRobnhWTkZXd21sbXNQWjJZd1JwcXJtS1Z5cTZTczE2b3ZCckpRU3p4WGk2YjYzUzNrMEg3a1FZUGhJa3dDX2lKUFRBNmtnb0tqRzJTN2VZSEU0Tjk0bDZhUUN2VlZsazFLQWZQU045Zjcxb1lZVGJ2Sm1RZ2FxcFV1OHhoRG52dnFaMA?oc=5,bluradio.com,Gustavo Petro,[],Neutral,,bluradio.com
12/12/2025,Casa Blanca dice que no conoce invitación de Petro a Trump para visitar Colombia,https://news.google.com/rss/articles/CBMirwFBVV95cUxNYmZrQ3duRXpzdXl5M2pNZ3hQQ0lWdl9KY3NXcGRKQS1waDlsVG5LeWVpaUkzWXU1aUhEU19TYVdLYy11OWxqcDVvUDlucFhnMHNwV09MaFBZR0g2X0ZQWm9GcGVaRmI1ZXpUeHB2Q2pFTGh1MTBFYmJ2SjEzQUU1QzNQVzluSE52dkdZdXZYQm96SXpKVkNwaEtoUTR2bkJvX1RxTFJyQkQ3cW1kVnNV0gG8AUFVX3lxTE9fb0FMOW9fbElzalBMdGI2V3RfekxFQi12SFl4a1VfWlRnV2RMZjFFUEltM1c1eWdVNGwzbUhCR1UyLTZrb0QyUlI5NElueS02dGZJaVZyMVlJeXhiY2s0bFByTDhlWjFaSnhEUENxQnFpcm1Jdm1wOTE0Y3RkLTA3dFJ2cHNBeU9aREVWTjhLRHdZMm5WY1NiQlViTDVHRGROZ2I0QlpHRFNFSUZOdGpmX2lyTE1YZ0pwR0F5?oc=5,bluradio.com,Gustavo Petro,[],Neutral,,bluradio.com
12/12/2025,"Petro y Maduro atribuyen incursión militar de EEUU en Caribe a guerra por petróleo, ¿coincidencia?",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPWkRuZGxIWnh1dUhuOWoyLXBJc0FPT18wR0ZyWEQtcl9GZ2dqeWtldnFleFBDZTJubXVOa1JIdUlISmlDdF96aDEyQzBFajJMT0JpcE1yNk5xbjVXRzJWVFJ0RGs1Yk5yLXgtLTB2dGRzeFc0d09XS1h5djdWQVgzSkZuV21tUmJpWGhEdVJJNEtaZ1BLdWxjSDgxdWpMUkxPUk02S1FDTkQ0ZWFCY2pKeWZ0eDVaNzlINWNNR092T2s4d9IBzwFBVV95cUxNNld6X2pNbzhKaEt1TElTaXpwck1yOFEyNVBkclRDU1U1Znc3aTB5MVowbDZEMWsybnU5ckhPWkN0WWM0QkZwREM4QUZ5cG1hVXI1enhVdEdNMC1uUXZQdTJsZ0llbE9CbkRQbE8zNnI2VDNkeTNfV1VNTjBfOU1BM2Vqa1dzaFBkZk53TWpaQ3Q0OHRDUjZWRnhhYjM5dVN6VlAwT1Z5Rnl5ekdjNWVyMjhtWjh5TlhVVWI2eTA1cW16MU0xR19OZTc3M1FnNEk?oc=5,bluradio.com,Gustavo Petro,['militar'],Negativa,duro,bluradio.com
12/12/2025,Caicedo y Mr. Taxes promueven una izquierda alternativa a Petro y lanzan un salvavidas a Comunes,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNNmxaVlZaWmFTbENDd2JnS1QzNDNRdl9KeXpmRlBFRVBjQm9INWZnVjY0dzNlanRkQlh1TGM3MDF4Y3A3aFFFQ0c3S0VhUEJIQzdZRjdTZDYwd2lvTGRMcTNtbVM0b0lmVjkzVk5YeTJnNzlyNmNBTXRYWXBiNG5Yb0RjYU1OVUI2RDlNOTI2b0k5QjZNUEk1aExjaDduT0pWRmVyYmN2MUlNajBuQTYwWFVDaXNLS0psdWwyNnUxX1hxVFY2cFgwQmdKZy11bVRwYUVteUNDbGNDYndhbDhaYtIB9AFBVV95cUxOMW5Kb1hnNS0zc0lTVXVacWxiTVhKalFlWHZNZzgtcktTTC1GVVdsazI5VE5oUlE2QmUzSC1NNzFxSm5KN0NFTUhFMEppdDRhMHI3R0h0ZWs1TzFnS252OEFncHYtc2RhQ2RvbTkxQkIzb19jV2dYMmtEYm1uVzZMcmp3U2x6U0ppMDB6S3hpQU1DUGJmTE14MEZ4Q3RtMW8zOTJyRHJUS0lONjhNanlEU2dRWklRVFpvYnkwTzAzTm5rSUlTcDRudzdJckszYTJoanJSRVVqYXFmcDI4MFpkaURPVGNXdHNRN3lGQ2NtZGphamYy?oc=5,elpais.com,Gustavo Petro,['alternativa'],Neutral,,elpais.com
12/12/2025,Casa Blanca respondió a invitación de Petro para que Trump visite Colombia y dejó duda en el aire,https://news.google.com/rss/articles/CBMipgFBVV95cUxQMG83azc4QXFsbEJJUnNNYjY5akNsLXlPSWdFZGtQSVBVYmNpQXRHci1Zekx5bFJLUkdKekxfUjFhSUFFakxDbEhqVlN6WXdDTlo1Z2pUQy1BSjhzU0lBT05JUm5CY0NueWxjRWIyWTZEN3p5ZWZGN3ZFcG0tX2tqa2c4T3k0MGhkd1BIWDJXSnd6MFdmaG8tdHZwXzYtRU9uZEZHamlR0gGrAUFVX3lxTE9fVmVoekV1emthbjAwSUNmRDdnWmdVdVJaUTV6V0UyUFdjclgtYTdhNXh0SlJDWXVTN19BZGVWQlozYmFzZHZZZDB3UVNRRXBGaG1fNDJaUm1MbEIyOXU5TjZaUXk3bHNOMTFsNm9vaFpBNFRFODY5bkwybVhZeUE5eThadXpFa1ZRWDVKX3M0cmFkemE2alJqSXo5elNtaThNekxWTTRUeFFnbw?oc=5,pulzo.com,Gustavo Petro,[],Neutral,,pulzo.com
12/12/2025,"""Es piratería"": Petro se fue contra EE. UU. por operativo contra buque petrolero en Venezuela",https://news.google.com/rss/articles/CBMisAFBVV95cUxOUTZIX2FlOXU0NXo1RURuZm1rQnJ0cHdlVEJ4cWpvUW5xODFsVzRYRWYyZVV3dnhjWl9HZzRvRElteXFPY3NFOWludkhOM05EREJnMUlGWXJxX1pZWGhNUGtLS0w2X1lwUEU1LWVzMXdaZ18xa2JyZFRKRkdXQ0swakIyV2JhWnpUVm0wNDYzeWJ3WW00c2x4dUNPZk5wSXB6OGl1VkVySEpBc1FERWtfTtIBtgFBVV95cUxPSFc1RHJUVW40SU4wYmUzbS02NTNHb3lwN2YxX1RHcGNJWmxPbVo2Y1hZd3doeU9PM3Jmdnp1Ujhid1B4dWpJdGszWDJMQVJxMWF2Qkk3TGk3NHJsdzRNcmJsTEVXbDg0cVJOZXpZUXNreko0SlNoVlZ4cTY3bUJ0VG1rYnBGd1hzTWU0anRyX3o4azVCRzgzQjU4dkRFY3hOQk44bEZGRkNkcWVRdV9mR3ZZY0J2Zw?oc=5,pulzo.com,Gustavo Petro,"['piratería', 'petrolero']",Neutral,,pulzo.com
12/12/2025,"¿Colombia le dará asilo a Nicolás Maduro? Gobierno Petro dice que tiene ""las puertas abiertas""",https://news.google.com/rss/articles/CBMirgFBVV95cUxONnd5M3g2VHItREdKdkdPdWlBUW1VUnpDcVhUcG9DbUlURHZRQ0wzWWV4Uk1fX0hkTzhYN2lDMkx3MEV2TTlvdjhtMFpfcXZPM01rTDZ4R2YycFRMempTODMzeDcwUGxUekpXYXFOOHpMNXM2anRELUV6LXV2b0thUlRFNlJUMmwwdkE4Uk5kLVpNa3J3cDY0WVdBdkNpZzhhYzhJQ3BLdmJySXFlcVHSAbMBQVVfeXFMTXpWbUQ2SWZ6NXRMZjNQVm9URVZ3ejNzS0I5b0RXSGJ1U3gwMzRGMmRFV004Ynd5R2UxNGxkS0lDTEhKQk9FTlpieGJNbkdKSlJPODQ1Wnpsbm8xeXh5NHpkazBmblVmdlktZnB1dTdZNldlYnVDYlVKLVpRR21QYjItdng0TURMR2ptUkQ0cFoza3BWNG5OU1VpVWFZMlQ0a0pJS3ZtZ2d2UUZwdENmcWZRQW8?oc=5,pulzo.com,Gustavo Petro,['abiertas'],Neutral,duro,pulzo.com
12/12/2025,Aprobaron la extradición de ‘Pipe Tuluá’ a Estados Unidos; Petro puso la firma final,https://news.google.com/rss/articles/CBMimAFBVV95cUxQUUYxSll2TTRZVEVGUmdoWjl3eEwyOGEzU192SDRFd2tLc3pHNDl3SGk0aVJKNndSLVFLUVFuNU9OQTJMZkptUlpYcExpZWJYTzNnMkl1Wk42c2tWY1IwV0VHdUdmZU9OZ1diS29uc2N3SmgwRGdyS3dHNWUtaVdYTl9xTVpzNEQtTS1VZllwQ2xRa0xtR1VaetIBngFBVV95cUxQVTl3ekk5Yk9Qa1IxTnEzR1Fqa0hFZDRrang1blVycTdrZG00Q3gxMVhURGhXdFNpTjB6aGg5MTlkNVJ1VVhJcnlMNmNjUFdzbTRoUEFPYi1JdWxOaWVObE1ETDBsSEpINXVOQmRfc2luNzJaY0JPd3hBcGY0aXdETEVjM0tRNkFNUU9CNVlfQnpZbGJRazREdjNjdWJIZw?oc=5,pulzo.com,Gustavo Petro,['final'],Neutral,,pulzo.com
12/12/2025,“Será el siguiente”: Trump pone en la mira a Petro y escala las tensiones en la región,https://news.google.com/rss/articles/CBMikgFBVV95cUxPUGJaaHVlWXBsam1KR0s4Yno4TDFZUjZ3Yno5RUZkT0xON3poZlc0LUpKeS1Cb3VJdGFBMWFJVVB3WDBlZFc2Y0JjdEFXWVRjZ2NCeWF3QVhrRHprNnlSYWFodzM0MVBqRkZISWZ1bmZhTm9NOVR0aGtRbnJYVTZsN1ppSmRqVndHQmlTWjZOeGV0d9IBlwFBVV95cUxNUkowSUczZ0tkczU4OGl3WnFLWjlpYXVFbDVsWHF0REYyX3NoQmtjY2hlbXVBWjFod2RGRXlQS2N6VVotLXFwT2U1N01YTmYydmkxX0tpcjRxbkRMSUdxb1NfYTdNbDBVR0xIUExVXzRLVEIyWGdtWWJUVDBBWFZ6RTZJOHlPblNMc2UzdjlYaDFlbWhjdTFv?oc=5,pulzo.com,Gustavo Petro,['siguiente'],Negativa,,pulzo.com
12/12/2025,Petro ya le hizo invitación formal a Trump para que visite Colombia; hasta le mandó carta,https://news.google.com/rss/articles/CBMixAFBVV95cUxNSmVhVVliMU5DdG9nQW0zMzBmdXo1TWphSWxPMnpJTXM2TW5CSjBfblp2VVRScWJKNllVajNzU1JqS3l1SENPQXBsazl3YkZCdjU0UUt2U1RkdjNWZF80SVMyZmlYV28yNGxDTWVxOWl6MEFtYVFyYTdmc0otbHZyUnBnUWdvLUZQX3FKOUw3SnBwSzNrZ1JoREVQaklDN0gxSFpsTTlVNWVlN0E2dDVRa3BjYzhONFU2ekRUeVVHNGxJcGNV0gHKAUFVX3lxTE1KQkx1LXY5NmlTX2xsS1BkUWF6N0ROMlNqd1ItTnVPRFBCTlBVZ3BETmFmRUNvQXZEZTJpcm1wM2F2T0N1LV9PVWlmYkJIbzEzWFd6Y08tS2syeGMyYWV2WFdEZ0xJak01UHozcWk2Wk0yX1VsdXplY2wwbVl3RTlqR29KbmY4QkF1TThZNHNWdkR0anA1RUFnZC1mTDFOOFZDa0p6dVhWZFJkV1VTOTNvanMtM3NnX0RONnhTaExyQk82SWFoU0NEc3c?oc=5,pulzo.com,Gustavo Petro,['formal'],Negativa,mal,pulzo.com
12/12/2025,“El Gobierno Petro no cumple con la labor de defender la vida”: Liévano,https://news.google.com/rss/articles/CBMivAFBVV95cUxQZ1hMSkpMWFBLZ3A2NnFoY1N4aVF0TV85T1M5RW1TNE00VjlxYWhFT3VjdlYyVmVkVThnbF9NYjZod1NRb1RYR1ZpYmRCeWxHam1RdV96bXZDaG1uN3o4YlFleGQ1SWg4d3M0dTJFX2RUc0VmdzFxMm5LSmNGMmxPVEZJVnc2R2dXUUFoQjZ3Ry1oS3dqcHh2S2c5R1diUDVEeWw4TDhHMnktWmdYY2FraHo3SDhFMFpTRERDUg?oc=5,eluniversal.com.co,Gustavo Petro,[],Negativa,,eluniversal.com.co
12/12/2025,Estados Unidos niega tener constancia de invitación a Colombia de Petro a Trump,https://news.google.com/rss/articles/CBMiywFBVV95cUxQZkNCR1NmYWhRV1k1eVRyaVNaRHZGUXJrcFYwTGowOTcxcUJ2RkJndnZybHBzejI4bkNoUXhtOHBodVhXcVNGMFRZTU4xSDBuZ09SN1lkc01FeFBXM0dVWHpockFWUndJMnRNdGpYaXdqS2N1LWlPdG1IbTR3WVd2ZEVLNnRsbC10cEppWHVLV01abjFnUmg4OTFhYkdOMnRBSzRuUmRTcHNMVjV3VVpCdHE4MEhnRW5aTnpLZk5jaEZuMHpWVTcweGp6QQ?oc=5,eluniversal.com.co,Gustavo Petro,[],Neutral,,eluniversal.com.co
12/12/2025,Petro cuestiona a presidentes latinos por no dialogar ante acciones de EE. UU.,https://news.google.com/rss/articles/CBMixgFBVV95cUxQWW5DcFFJcU1ibk5OSG9zZ3d2N1ZGSXoxakpzWkxaYmdVQnVTc0VYMXVPdS1MSjBjNHdmZUhEaFFpMXFPSlNOMWc0Z3N0TURBZ1ZQRUhuZ1NFSWlMTTlHbm9kSV9oX2xiVGhyYVdwMHVzdnNTWDdyMlFKVHZtcEFSSG1uSERScHdCMTNZNDlrWVhuSWVKOE4taXk1dkRxcGVGQ3NmVXgtX1loMWxXVi16NlRxVF9paTF1LUQtdlFOUExaOUw1SlE?oc=5,eluniversal.com.co,Gustavo Petro,['latinos'],Neutral,,eluniversal.com.co
12/12/2025,"Tras la amenaza de Trump, Petro lo invitó formalmente a Colombia: “Es un hombre muy desinformado”",https://news.google.com/rss/articles/CBMi1wFBVV95cUxObDg5dm9BczlLN0NQcjlISFEzTDlQTWVmMDFER1VLWjlOYlNReDdHN2lnd3o3N3BZaUhPUFVJR2RrS2ZubmdKRjBkLVpMYWwtMHlpbjR4S0NsSW5RWWE3d2h1ZDNzRTVkNGpVY21kdHNFWTRCd09YQ25HR0U2SUNGWlkyNzVhb2lmaW05LUh2LVNsTXFyeXFQT29FSks1SmFWYkFIY2ZJV1JwWmxzbGlXWE1JOG5hRXVXNmZXMFRyUGYwdGg4SlFhUUlJTHg1NXR3TkJnWFdyQQ?oc=5,publimetro.co,Gustavo Petro,['desinformado'],Neutral,mal,publimetro.co
12/12/2025,Tribunal hace advertencia al Servicio Geológico por usar sus redes a favor mensajes del Gobierno Petro,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNLWhaWmtGbnhjQ1VuRWVvUFVEcS1FMnczVmltUUVlaHF0T1RPQXRpbkY4R3lzNEZxcjNsMkdtX3dYM1hZVGRpVVdrYlZuYzNvVG92Q0FZM3ZZWE1MbUdpaW52SFRyVjc2a2N6QTZCRDBVeGZhTGo5dW1CUVRtZmNIeFo5SGVJemlIQVBjTUlTZ192UF8yVDgyTld6UDZGVUt0aHI2UHFKREYtY044LTdIeVJBbXNXZjJ3TVJIUDV1Z3RORWJEX19kcVJEbGlhV2xTWjEzMmdGQ0VWdTA1d2VmOdIB5gFBVV95cUxQWEcxMVB5cjNxMkJTSWVWSzVsOUVHdEJqd2xyc1MxNDhOX192bG5ITE94Y2FUaERYRlhfY3hQWDV3WGVubENnN1BldkhyWDZ2Qmg1ZmkySzlzQUxoMGRTY3pyZ0ZadG92SWtGYU9fbGV3ZDV2dlRfV0NXb2hLd2pHX3FHbFVELUxMQURGSzlmVDExbHZheWJIejIxVk05TGdzaWlrUHBqbGVTV1k3RVIzWl9NdG00c2NPaU1xWDREb184YjJtV3k5ZFcwWGhmbEd4NmZ1R05DZW85NGtmYzVSUjFlVERidw?oc=5,elpais.com.co,Gustavo Petro,[],Neutral,,elpais.com.co
12/12/2025,Tensión en la Casa de Nariño: Petro reprendió a Benedetti por el deterioro de la Imprenta Nacional,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNc3JqNEttc0prRHZJOUhBeDFjc3o4TDZELTRTVWlfNXc2eVk2c1c0VkNKaUxNLTUyeUgtMkFsemphYU1xX21SM3c3cDBwWk1SeWtWSUFoZnhtcTBBc1l5Z3hjeVJVaW1sb3AtekJlVlI5bzNnTERwOVlyWFFTRGhTUmplN2w4NzVqTGNtUDNaTVl6blhoWjdweUIyb1NWRjFiYXFITWZocjZlZXd0RlBWZVVIXzhtek1RQmhuX2JqYzBvSV9Xd1BvakZSWk80ampTN1MwZ01JYmczUdIB3wFBVV95cUxQVGZtejFqbzlMV0JreVoyOElPcV8yRlpXMVptNjg2RnpzaEozczdnbDhBMlpSNVRFUHlIZjJtSEZFT2wwYjB6YldESVU2RTlCV1A0ZEpETTV2cWd2VDQ0VUFhS2VBOGlWTTl6NUhxbklCWldhZ0c5N0JvUGhYRW5LckVvTWM0dDBUeGNSeHhqTm1YY2sxT2R1MmxJd0xkUFVab2hvZFplMHBCUjZkcWV2VTl2T1VZWE5vQWJORGc4VkFzN2IzbVJlelFYR2JlUldoX2p6S3VPX1hnYXh4M0VV?oc=5,elpais.com.co,Gustavo Petro,[],Negativa,deterioro,elpais.com.co
12/12/2025,"Casa Blanca niega conocer invitación de Petro a Trump, y critica sus comentarios sobre EE. UU.",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNZFVyZy1pQjEtOGprQkREU3E2NkY0ZW9BSmgtSEN5Mk1CZTZmakpGcXNXUklNM0pDZlpzZHE2V0d5STJHTWpyUmdmeS1ZcDVNbW15dzNoSkgxUXBDUXVPaWplcFdVTHdGTGJ2S0lUTHZCLUpXa3Z3TFk4cFNKb0xvLXhZZ3o0X2FTQlNVZjlkSXdnNm1FeDB4SDJEV1FrVzM1VHdTTmlxRUhhdHdLbDhnUzNQWjE3ZW8yaTQ3MFdndExSb253cUFtODhMcFdvOVpiYkHSAdcBQVVfeXFMUElpVWtla1l3aWh2eldaZkYwdFhtSEJxemFWb04ydjdFaTdEZE9fUm5ZcmkyNmdXUVBBb0xwNTNqQTRDOUhqU2I5VndFOTJ4am1wNkJlUzZjMGpIRU5VLTd4cW5SSUpFcDRiTl9hZkZDZlJYYkdNYXB3Y2Jqb09DUHFqZDlLMGpKVnJoOVpac2RFbFNqR2R1N2t2LU1acU9jMXdCOUF6R0d6b2FqUVc3Q1hSM09FeWJwR1Z3RTV6NUp5elhYckJIbVhPV1JTQmRjcUtMc3BRMUU?oc=5,elpais.com.co,Gustavo Petro,[],Neutral,,elpais.com.co
12/12/2025,Petro autoriza extradición de Pipe Tuluá/Min30,https://news.google.com/rss/articles/CBMif0FVX3lxTE4waFdKUDA3RThjLWk0aU5VeW9rV1Q3cU9ySmxIWnAzOGE5TmF4ZEZKaE5Fb015MWdIRjFfdlRoWkZLdWN4cWtKZDRKLWpaMllNazNJMW5LX19hZWE3aE5HUTgxdXVyd210Z2pNQUU5ZFN1SzdEcThHWGRHOWJERWPSAYQBQVVfeXFMTjVMREN2RzByNXIzXzlCTjVjNWFnUTU4bHdIMDZyMDJURHQtUTdtN1lWY3d1Q3R2Y3JYOUE2YVRkN0FjNTRhcjItTmpmcFlMbllMNTZMTC1GVm8xV0w4aWxCMWdxR0loMURRa0s3SEdOOEk4Q3ROR195aXBsNlF0MnM2djI4?oc=5,minuto30.com,Gustavo Petro,[],Neutral,,minuto30.com
12/12/2025,Petro invita a Trump a Colombia/Min30,https://news.google.com/rss/articles/CBMifEFVX3lxTE5LQ24zeU5lV2dGNTB1SkNMRFRnOGx2ckV3a2k5R1EzWXl4Y1QxMU9kM3B2aXpJNGVrTmxWOTNDd1hnaFhEX1psV0d2Qi1jX1pEMVNUX2VLelpMblFldXdaLTd0ajQzRjQzRXFtVk9LQ1ZRblRGT0FYams5ajXSAYIBQVVfeXFMTVlCMnlJT1RCbTBVTGVfTXJ3SDNzQl9fQk0xWERBRlFwYVBBNEQxOWt1bGdEaHQ3SzFMNkF2YkY3bXpLSmhBTm94a093Vzh6cXNZbUtiSFFOZDJEVk5kM01tMGlFN2N3cHlfUEJSdHZ4c1hyTWRLVHBoSnFUd0FPejU1dw?oc=5,minuto30.com,Gustavo Petro,[],Neutral,,minuto30.com
12/12/2025,Casa Blanca dice no tener constancia de invitación de Petro a Trump,https://news.google.com/rss/articles/CBMimwFBVV95cUxNRDlfZjRDQ2c5NUpqRHBPTHN2UjJPQ2s3QUctaUc3WFIyRlMzeGNjX1diR2RVZkFWX1ZzcjlFN25iQ0dwOFh1TFhqTHhkd0pvM19STkJBeTJXalNwTDZZbXE3bVYtMDRicFlJUm0tY0xXVjRqZDRPX0lvUEQ0ZUNxT2NRSGlrVkQxV1RCOVN3R1lPamZRcW1qTWZpNNIBoAFBVV95cUxNTno3MmlFd2c4UGdxZVJDUzh2UkdLbC16YmlHc19EamEwaXlERWZ4WlF5WjBrRkhqeFM5cHIyTHlQWjJEaXdkRVBCeng1dkNCbTRJVVNkRmJHX3lvdzUzM245QmViRWVGNFFwNXlEV2wxdm1aTDJ5aEZkU28zSU0teGg3aS0zOVR3THpueHBGWFZjRDAyRFotUTdEOUlweXFE?oc=5,kienyke.com,Gustavo Petro,[],Neutral,,kienyke.com
